310	390832
309	390833
307	390834
308	390835
306	390836
306	390837
306	390838
306	390839
307	390840
308	390841
308	390842
309	390843
309	390844
309	390845
309	390846
308	390847
308	390848
307	390849
306	390850
304	390851
304	390852
303	390853
303	390854
304	390855
304	390856
305	390857
306	390858
307	390859
307	390860
308	390861
307	390862
307	390863
306	390864
305	390865
304	390866
303	390867
302	390868
301	390870
301	390871
300	390872
300	390873
301	390874
301	390875
301	390876
301	390877
301	390878
301	390879
300	390880
299	390881
298	390881
297	390882
295	390883
294	390884
293	390885
293	390886
293	390887
294	390888
295	390889
297	390890
299	390891
301	390892
303	390893
305	390894
307	390895
309	390896
311	390897
313	390898
315	390899
317	390900
319	390901
322	390902
325	390903
329	390904
333	390905
337	390906
342	390907
347	390908
351	390909
355	390910
359	390912
362	390913
365	390914
367	390915
369	390916
370	390917
371	390918
372	390919
373	390920
374	390921
375	390922
375	390923
375	390924
376	390925
376	390926
376	390927
375	390928
374	390929
373	390930
371	390931
369	390932
367	390933
365	390933
364	390934
362	390935
359	390936
357	390937
356	390938
354	390939
354	390940
352	390941
352	390942
350	390943
349	390944
347	390945
345	390946
343	390947
341	390948
338	390949
336	390950
334	390951
332	390952
331	390953
330	390955
329	390956
329	390957
329	390958
329	390959
329	390960
329	390961
328	390962
327	390963
326	390964
324	390965
323	390966
321	390967
319	390968
318	390969
317	390970
316	390971
316	390972
316	390973
316	390974
316	390975
317	390976
317	390977
317	390978
316	390979
316	390980
315	390981
313	390982
312	390983
311	390984
309	390984
308	390985
308	390986
307	390987
307	390988
308	390989
308	390990
309	390991
309	390992
310	390993
309	390994
309	390995
309	390996
308	390998
307	390999
306	391000
305	391001
304	391002
303	391003
302	391004
303	391005
303	391006
303	391007
304	391008
305	391009
306	391010
306	391011
306	391012
305	391013
305	391014
304	391015
303	391016
302	391017
301	391018
300	391019
300	391020
300	391021
300	391022
301	391023
302	391024
303	391025
304	391026
304	391027
305	391028
305	391029
304	391030
304	391031
303	391032
302	391033
301	391034
302	391035
300	391036
299	391037
300	391038
300	391040
301	391040
302	391041
303	391042
304	391043
305	391044
305	391045
305	391046
305	391047
304	391048
303	391049
303	391050
302	391051
301	391052
300	391053
301	391054
301	391055
302	391056
303	391057
304	391058
305	391059
305	391060
307	391061
307	391062
307	391063
306	391064
306	391065
305	391066
304	391067
303	391068
303	391069
303	391070
303	391071
304	391072
304	391073
305	391074
307	391075
307	391076
308	391077
309	391078
309	391079
309	391080
309	391081
308	391083
307	391084
307	391085
306	391086
306	391087
305	391088
306	391089
307	391090
308	391091
309	391092
310	391092
311	391093
312	391094
312	391095
312	391096
312	391097
312	391098
311	391099
310	391100
310	391101
309	391102
309	391103
309	391104
310	391105
311	391106
312	391107
313	391108
314	391109
315	391110
316	391111
316	391112
316	391113
316	391114
315	391115
315	391116
314	391117
314	391118
313	391119
313	391120
314	391121
315	391122
315	391123
317	391124
318	391126
319	391127
320	391128
321	391129
321	391130
321	391131
321	391132
320	391133
320	391134
319	391135
320	391136
318	391137
319	391138
319	391139
321	391140
322	391141
323	391142
324	391143
325	391144
326	391145
327	391146
327	391147
327	391147
327	391148
326	391149
326	391150
325	391151
325	391152
325	391153
326	391154
327	391155
328	391156
329	391157
330	391158
332	391159
333	391160
334	391161
334	391162
334	391163
334	391164
334	391165
333	391166
333	391168
333	391169
333	391170
333	391171
334	391172
335	391173
336	391174
337	391175
338	391176
339	391177
340	391178
341	391179
341	391180
341	391181
341	391182
341	391183
340	391184
340	391185
339	391186
339	391187
340	391188
341	391189
341	391190
343	391191
344	391192
345	391193
346	391194
347	391195
347	391196
347	391197
346	391198
346	391198
345	391199
345	391200
344	391201
343	391202
343	391203
343	391204
344	391205
344	391206
345	391207
346	391208
347	391209
347	391211
347	391212
347	391213
346	391214
345	391215
345	391216
343	391217
342	391218
341	391219
340	391220
339	391221
339	391222
339	391223
339	391224
340	391225
340	391226
340	391227
340	391228
340	391229
339	391230
337	391231
336	391232
335	391233
333	391234
332	391235
331	391236
328	391237
327	391238
327	391239
327	391240
326	391241
326	391242
327	391243
326	391244
326	391245
325	391246
324	391247
322	391248
321	391249
319	391249
317	391250
315	391251
314	391252
313	391254
312	391255
312	391256
311	391257
311	391258
311	391259
311	391260
311	391261
311	391262
310	391263
309	391264
307	391265
306	391266
304	391267
302	391268
301	391269
299	391270
298	391271
298	391272
298	391273
298	391274
298	391275
299	391276
299	391277
299	391278
298	391279
297	391280
296	391281
295	391282
294	391283
292	391284
291	391285
290	391286
289	391287
288	391288
288	391289
289	391290
289	391291
290	391292
290	391293
290	391294
290	391296
290	391297
289	391298
288	391299
287	391300
286	391301
285	391302
284	391302
283	391303
283	391304
283	391305
283	391306
284	391307
284	391308
285	391309
285	391310
286	391311
286	391312
285	391313
285	391314
284	391315
283	391316
282	391317
281	391318
280	391319
280	391320
280	391321
280	391322
280	391323
281	391324
282	391325
283	391326
284	391327
284	391328
284	391329
284	391330
283	391331
283	391332
281	391333
281	391334
282	391335
280	391336
279	391337
279	391339
280	391340
281	391341
281	391342
282	391343
283	391344
284	391345
284	391346
285	391347
284	391348
284	391349
283	391350
282	391351
281	391352
280	391353
280	391354
280	391354
280	391355
281	391356
282	391357
283	391358
284	391359
285	391360
286	391361
286	391362
286	391363
286	391364
285	391365
284	391366
284	391367
283	391368
282	391369
282	391370
282	391371
283	391372
283	391373
284	391374
285	391375
286	391376
287	391377
288	391378
288	391379
288	391380
287	391382
287	391383
286	391384
285	391385
284	391386
284	391387
284	391388
284	391389
285	391390
286	391391
287	391392
288	391393
289	391394
290	391395
290	391396
290	391397
290	391398
290	391399
288	391400
288	391401
288	391402
287	391403
286	391404
286	391405
287	391405
288	391406
289	391407
290	391408
291	391409
292	391410
292	391411
292	391412
293	391413
292	391414
291	391415
291	391416
290	391417
289	391418
289	391419
289	391420
289	391421
289	391422
290	391424
291	391425
292	391426
293	391427
294	391428
295	391429
295	391430
295	391431
294	391432
294	391433
293	391434
292	391435
292	391436
291	391437
291	391438
291	391439
292	391440
293	391441
294	391442
295	391443
296	391444
296	391445
297	391446
297	391447
296	391448
296	391449
295	391450
294	391451
293	391452
293	391453
292	391454
292	391455
293	391456
294	391457
295	391457
296	391458
297	391459
298	391460
298	391461
299	391462
298	391463
298	391464
297	391465
296	391467
295	391468
295	391469
294	391470
294	391471
294	391472
295	391473
295	391474
297	391475
298	391476
298	391477
299	391478
300	391479
299	391480
299	391481
299	391482
298	391483
297	391484
297	391485
296	391486
295	391487
295	391488
296	391489
296	391490
297	391491
298	391492
299	391493
300	391494
301	391495
301	391496
301	391497
300	391498
300	391499
299	391500
298	391501
297	391502
297	391503
296	391504
297	391505
297	391506
298	391507
299	391508
300	391510
301	391511
301	391512
302	391513
302	391513
302	391514
302	391515
301	391516
300	391517
299	391518
298	391519
298	391520
298	391521
298	391522
299	391523
300	391524
301	391525
302	391526
303	391527
303	391528
304	391529
304	391530
303	391531
303	391532
302	391533
301	391534
301	391535
301	391536
299	391537
299	391538
300	391539
301	391540
301	391541
302	391542
303	391543
304	391544
305	391545
305	391546
304	391547
304	391548
303	391549
303	391550
302	391552
301	391553
300	391554
300	391555
300	391556
301	391557
302	391558
303	391559
304	391560
305	391561
305	391562
306	391563
306	391564
305	391565
305	391566
304	391567
303	391568
302	391569
302	391570
301	391571
301	391571
301	391572
302	391573
303	391574
304	391575
305	391576
306	391577
306	391578
307	391579
307	391580
306	391581
306	391582
305	391583
304	391584
303	391585
303	391586
302	391587
302	391588
303	391589
304	391590
304	391591
305	391592
306	391593
307	391595
308	391596
308	391597
308	391598
307	391599
306	391600
305	391601
304	391602
304	391603
303	391604
303	391605
304	391606
304	391607
305	391608
306	391609
307	391610
308	391611
308	391612
309	391613
309	391614
308	391615
308	391616
307	391617
306	391618
305	391619
304	391620
304	391621
304	391622
305	391623
306	391624
306	391625
307	391626
308	391626
309	391627
310	391628
310	391629
309	391630
309	391631
308	391632
307	391633
306	391634
307	391635
305	391636
305	391638
305	391639
305	391640
306	391641
307	391642
308	391643
309	391644
310	391645
310	391646
310	391647
310	391648
309	391649
308	391650
307	391651
307	391652
306	391653
306	391654
305	391655
306	391656
306	391657
307	391658
308	391659
309	391660
310	391661
310	391662
311	391663
310	391664
310	391665
309	391666
308	391667
308	391668
307	391669
306	391670
306	391671
306	391672
306	391673
307	391674
308	391675
309	391676
310	391677
311	391678
311	391680
311	391681
311	391682
310	391682
309	391683
309	391684
308	391685
307	391686
306	391687
306	391688
306	391689
307	391690
308	391691
309	391692
310	391693
310	391694
311	391695
312	391696
312	391697
311	391698
310	391699
310	391700
309	391701
308	391702
307	391703
307	391704
307	391705
307	391706
308	391707
309	391708
310	391709
310	391710
311	391711
312	391712
312	391713
312	391714
311	391715
310	391716
310	391717
309	391718
308	391719
307	391720
307	391721
307	391723
308	391724
308	391725
309	391726
311	391727
311	391728
312	391729
313	391730
312	391731
312	391732
312	391733
311	391734
310	391734
309	391735
309	391736
308	391737
308	391738
308	391739
308	391740
309	391741
310	391742
311	391743
312	391744
313	391745
313	391746
313	391747
313	391748
312	391749
311	391750
311	391751
310	391752
309	391753
309	391754
309	391755
310	391756
311	391757
311	391758
313	391759
314	391760
315	391761
315	391762
315	391763
315	391764
315	391766
314	391767
313	391768
312	391769
312	391770
312	391771
311	391772
311	391773
312	391774
313	391775
314	391776
315	391777
316	391778
317	391779
318	391780
318	391781
318	391782
318	391783
317	391784
316	391785
316	391786
